check_url,count_subdomains,check_delta_in_url,hex_char_count,hex_ratio_hostname,is_http,is_ip_address,url_length,calculate_hostname_length,contains_at_symbol,digit_ratio_in_hostname,check_hostname_entropy,calculate_vowel_ratio,calculate_consonant_ratio,count_equal_signs,count_digits_in_hostname,hyphen_ratio_in_hostname,count_dots,is_priority_port,percentage_of_characters,check_has_hostname,count_slashes,check_anchor,special_char_count,param_count,contains_suspicious_keyword,subdomain_count,contains_mailto,numeric_to_alpha_ratio,label
0,0,0,16,0.1851851851851851,0,0,73,27,0,0.0,3.856196298219381,0.2962962962962963,0.5925925925925926,0,0,0.0,4,1,0,1,3,0,5,0,0,2,0,0.1111111111111111,0
0,1,0,5,0.2941176470588235,0,0,26,17,0,0.0,3.3371753411230776,0.2941176470588235,0.5882352941176471,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,17,0.4,0,0,54,15,0,0.0,3.32323142879762,0.2666666666666666,0.6,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0975609756097561,0
0,1,0,22,0.25,0,0,74,24,0,0.0,3.772055208874201,0.25,0.6666666666666666,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,0,0,8,0.25,0,0,41,32,0,0.0,3.804229296672175,0.25,0.625,0,0,0.03125,3,1,0,1,1,0,3,0,0,2,0,0.0,0
0,0,0,7,0.25,0,0,43,24,0,0.0,3.605388542207534,0.2916666666666667,0.5833333333333334,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.0,0
0,1,0,16,0.1111111111111111,0,0,71,18,0,0.0,3.4613201402110083,0.2222222222222222,0.5555555555555556,0,0,0.1111111111111111,3,1,0,1,2,0,4,0,0,1,0,0.0377358490566037,0
0,1,0,5,0.2631578947368421,0,0,28,19,0,0.0,3.5766176449086644,0.2105263157894736,0.6842105263157895,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,26,0.2307692307692307,0,0,75,13,0,0.0,2.873140679513133,0.2307692307692307,0.6153846153846154,0,0,0.0,2,1,0,1,5,0,7,0,0,1,0,0.0892857142857142,0
0,1,0,6,0.1764705882352941,0,0,32,17,0,0.0,3.454822399946607,0.2941176470588235,0.5882352941176471,1,0,0.0,2,1,0,1,1,0,5,1,0,1,0,0.1428571428571428,0
0,1,0,27,0.2068965517241379,0,0,103,29,0,0.0,3.840402546702506,0.2758620689655172,0.6551724137931034,3,0,0.0,3,1,0,1,1,0,9,3,0,1,0,0.0897435897435897,0
0,1,0,13,0.1428571428571428,0,0,71,14,0,0.0,3.182005814760214,0.1428571428571428,0.7142857142857143,0,0,0.0,3,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,15,0.1764705882352941,0,0,54,17,0,0.0,3.219528282299548,0.1764705882352941,0.7058823529411765,0,0,0.0,2,1,0,1,5,0,7,0,0,1,0,0.2285714285714285,0
0,0,0,17,0.1904761904761904,0,0,82,21,0,0.0,3.4273334938982645,0.238095238095238,0.6190476190476191,0,0,0.0,4,1,0,1,4,0,6,0,0,2,0,0.0,0
0,1,0,23,0.25,0,0,74,16,0,0.0,3.327819531114783,0.1875,0.6875,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.173076923076923,0
0,1,0,22,0.2777777777777778,0,0,78,18,0,0.0,3.197159723424149,0.2222222222222222,0.6666666666666666,1,0,0.0,2,1,0,1,3,0,9,1,0,1,0,0.1578947368421052,0
0,1,0,14,0.25,0,0,56,20,0,0.0,3.4464393446710155,0.3,0.6,1,0,0.0,3,1,0,1,2,0,6,1,0,1,0,0.0465116279069767,0
0,1,0,5,0.3333333333333333,0,0,23,15,0,0.0,3.4565647621309536,0.3333333333333333,0.5333333333333333,0,0,0.0,2,1,0,1,0,0,2,0,0,1,0,0.0,0
0,1,0,10,0.0,0,0,40,11,0,0.0,2.663532754804255,0.2727272727272727,0.5454545454545454,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.3478260869565217,0
0,1,0,15,0.4166666666666667,0,0,76,12,0,0.0,2.6887218755408666,0.0833333333333333,0.75,0,0,0.0,3,1,0,1,6,0,8,0,0,1,0,0.0,0
0,1,0,26,0.2777777777777778,0,0,93,18,0,0.0,3.197159723424149,0.2222222222222222,0.6666666666666666,1,0,0.0,2,1,0,1,3,0,11,1,0,1,0,0.1791044776119403,0
0,0,0,19,0.2333333333333333,0,0,66,30,0,0.0,4.0062389286533895,0.2666666666666666,0.6333333333333333,0,0,0.0,4,1,0,1,3,0,5,0,0,2,0,0.1224489795918367,0
0,1,0,18,0.4615384615384615,0,0,61,26,0,0.0,3.609496334425697,0.3076923076923077,0.5769230769230769,0,0,0.0384615384615384,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,5,0.2,0,0,34,25,0,0.0,3.563074189428569,0.28,0.64,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,5,0.3333333333333333,0,0,44,12,0,0.0,3.0220552088742,0.25,0.5833333333333334,1,0,0.0,3,1,0,1,2,0,6,1,0,1,0,0.0,0
0,0,0,10,0.2,0,0,51,20,0,0.0,3.3464393446710154,0.35,0.5,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.0,0
0,0,0,17,0.2272727272727272,0,0,60,22,0,0.0,3.697845823084411,0.1818181818181818,0.5909090909090909,1,0,0.0454545454545454,5,1,0,1,1,0,5,1,0,3,0,0.0909090909090909,0
0,1,0,9,0.3125,0,0,43,16,0,0.0,3.452819531114783,0.25,0.625,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,9,0.2,0,0,43,15,0,0.0,3.1898980954642866,0.3333333333333333,0.5333333333333333,1,0,0.0,2,1,0,1,1,0,5,1,0,1,0,0.0,0
0,1,0,11,0.2631578947368421,0,0,52,19,0,0.0,3.366091329119192,0.2105263157894736,0.6842105263157895,0,0,0.0,3,1,0,1,3,0,5,0,0,1,0,0.048780487804878,0
0,1,0,29,0.0714285714285714,0,0,111,14,0,0.0,2.9852281360342525,0.2857142857142857,0.5714285714285714,0,0,0.0,3,1,0,1,4,0,6,0,0,1,0,0.1282051282051282,0
0,1,0,19,0.25,0,0,62,24,0,0.0,3.720175521464345,0.2916666666666667,0.625,1,0,0.0,3,1,0,1,2,0,6,1,0,1,0,0.1063829787234042,0
0,1,0,8,0.2666666666666666,0,0,36,15,0,0.0,3.189898095464287,0.2,0.6666666666666666,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,13,0.1578947368421052,0,0,58,19,0,0.0,3.471354487013929,0.2105263157894736,0.6842105263157895,0,0,0.0,3,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,24,0.2666666666666666,0,0,64,15,0,0.0,2.872905595320056,0.2,0.6666666666666666,0,0,0.0,3,1,0,1,5,0,7,0,0,1,0,0.3333333333333333,0
0,1,0,14,0.2222222222222222,0,0,56,18,0,0.0,3.4193819456463714,0.2777777777777778,0.6111111111111112,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,0,0,10,0.25,0,0,43,24,0,0.0,3.605388542207534,0.2916666666666667,0.5833333333333334,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.0,0
0,0,0,30,0.3,0,0,76,30,0,0.0,3.6477426785812734,0.3666666666666666,0.5333333333333333,0,0,0.0,3,1,0,1,8,0,10,0,0,2,0,0.3191489361702128,0
0,1,0,24,0.375,0,0,57,16,0,0.0,3.1556390622295662,0.3125,0.5625,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.2307692307692307,0
0,1,0,9,0.2,0,0,49,15,0,0.0,3.106890595608518,0.2,0.6666666666666666,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,4,0.1904761904761904,0,0,30,21,0,0.0,3.689703732199547,0.2857142857142857,0.6190476190476191,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,7,0.2592592592592592,0,0,36,27,0,0.0,3.5878587982995085,0.3703703703703703,0.5555555555555556,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,12,0.3846153846153846,0,0,43,13,0,0.0,3.0269868333592878,0.3076923076923077,0.5384615384615384,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.0,0
0,0,0,20,0.2105263157894736,0,0,69,19,0,0.0,3.366091329119191,0.2631578947368421,0.5789473684210527,0,0,0.0,3,1,0,1,5,0,7,0,0,2,0,0.1739130434782608,0
0,1,0,5,0.2941176470588235,0,0,26,17,0,0.0,3.146286370662105,0.2352941176470588,0.6470588235294118,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,0,0,30,0.2647058823529412,0,0,76,34,0,0.0,3.785561002824151,0.2647058823529412,0.6176470588235294,0,0,0.0,4,1,0,1,5,0,7,0,0,3,0,0.3404255319148936,0
0,0,0,15,0.2083333333333333,0,0,58,24,0,0.0,3.688721875540868,0.25,0.5416666666666666,0,0,0.0416666666666666,5,1,0,1,3,0,5,0,0,3,0,0.1794871794871795,0
0,0,0,28,0.2,0,0,89,20,0,0.0,3.3464393446710154,0.35,0.5,0,0,0.0,3,1,0,1,2,0,8,0,0,2,0,0.2203389830508474,0
0,1,0,7,0.3181818181818182,0,0,31,22,0,0.0,3.459431618637296,0.3181818181818182,0.5909090909090909,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,36,0.1578947368421052,0,0,112,19,0,0.0,3.5766176449086653,0.2631578947368421,0.631578947368421,0,0,0.0,3,1,0,1,1,0,3,0,0,1,0,0.2597402597402597,0
0,1,0,19,0.2777777777777778,0,0,85,18,0,0.0,3.4193819456463714,0.2777777777777778,0.6111111111111112,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,9,0.0625,0,0,43,16,0,0.0,3.1556390622295662,0.25,0.625,1,0,0.0,2,1,0,1,1,0,5,1,0,1,0,0.0,0
0,1,0,21,0.375,0,0,54,16,0,0.0,3.1556390622295662,0.3125,0.5625,1,0,0.0,3,1,0,1,1,0,5,1,0,1,0,0.375,0
0,1,0,24,0.2631578947368421,0,0,86,19,0,0.0,3.576617644908665,0.2631578947368421,0.631578947368421,2,0,0.0,3,1,0,1,2,0,8,2,0,1,0,0.072463768115942,0
0,1,0,17,0.2105263157894736,0,0,65,19,0,0.0,3.471354487013928,0.2105263157894736,0.6842105263157895,0,0,0.0,3,1,0,1,3,0,5,0,0,1,0,0.1458333333333333,0
0,1,0,25,0.1904761904761904,0,0,83,21,0,0.0,3.7849418274376414,0.238095238095238,0.5714285714285714,0,0,0.0952380952380952,2,1,0,1,3,0,5,0,0,1,0,0.0634920634920634,0
0,1,0,7,0.2666666666666666,0,0,35,15,0,0.0,3.189898095464287,0.2,0.6666666666666666,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,16,0.2631578947368421,0,0,59,19,0,0.0,3.616348566075162,0.2631578947368421,0.631578947368421,0,0,0.0,3,1,0,1,6,0,8,0,0,1,0,0.175,0
0,1,0,32,0.1333333333333333,0,0,109,15,0,0.0,3.3232314287976203,0.2,0.6666666666666666,0,0,0.0,3,1,0,1,5,0,7,0,0,1,0,0.1298701298701298,0
0,1,0,7,0.375,0,0,30,16,0,0.0,3.1556390622295662,0.3125,0.5625,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,12,0.2272727272727272,0,0,46,22,0,0.0909090909090909,3.5726236638951634,0.2727272727272727,0.5454545454545454,0,2,0.0,2,1,0,1,2,0,4,0,0,1,0,0.1515151515151515,0
0,0,0,15,0.25,0,0,55,20,0,0.0,3.5086949695628418,0.3,0.55,0,0,0.0,4,1,0,1,4,0,6,0,0,2,0,0.1578947368421052,0
0,1,0,17,0.2352941176470588,0,0,73,17,0,0.0,3.5724694587701364,0.2352941176470588,0.6470588235294118,0,0,0.0,3,1,0,1,4,0,6,0,0,1,0,0.0,0
0,1,0,5,0.125,0,0,36,16,0,0.0,3.327819531114783,0.125,0.75,0,0,0.0,3,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,24,0.1666666666666666,0,0,79,12,0,0.0,2.8553885422075336,0.25,0.5833333333333334,0,0,0.0,4,1,0,1,5,0,7,0,0,1,0,0.1052631578947368,0
0,0,0,11,0.2142857142857142,0,0,50,28,0,0.0714285714285714,3.807354922057604,0.2857142857142857,0.5,0,2,0.0,4,1,0,1,3,0,5,0,0,3,0,0.1111111111111111,0
0,1,0,24,0.2,0,0,89,15,0,0.0,3.32323142879762,0.2666666666666666,0.6,0,0,0.0,3,1,0,1,3,0,5,0,0,1,0,0.1126760563380281,0
0,1,0,16,0.3125,0,0,74,16,0,0.0,3.577819531114783,0.1875,0.6875,1,0,0.0,3,1,0,1,2,0,6,1,0,1,0,0.0535714285714285,0
0,0,0,7,0.2,0,0,45,20,0,0.0,3.3464393446710154,0.35,0.5,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.0,0
0,1,0,15,0.2105263157894736,0,0,56,19,0,0.0,3.43162356584743,0.2631578947368421,0.631578947368421,0,0,0.0,2,1,0,1,3,0,7,0,0,1,0,0.0952380952380952,0
0,0,0,9,0.1333333333333333,0,0,59,30,0,0.0,3.5395722619867223,0.2666666666666666,0.6333333333333333,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.0,0
0,1,0,16,0.2592592592592592,0,0,81,27,0,0.0,3.231946188135182,0.2962962962962963,0.6296296296296297,0,0,0.0,3,1,0,1,2,0,4,0,0,1,0,0.0,0
0,0,0,27,0.2,0,0,77,20,0,0.0,3.3464393446710154,0.35,0.5,0,0,0.0,3,1,0,1,2,0,7,0,0,2,0,0.3260869565217391,0
0,1,0,4,0.2222222222222222,0,0,27,18,0,0.0,3.683542362433231,0.2777777777777778,0.6111111111111112,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,0,0,27,0.2,0,0,79,20,0,0.0,3.646439344671015,0.3,0.55,0,0,0.0,3,1,0,1,4,0,6,0,0,2,0,0.2,0
0,1,0,5,0.2777777777777778,0,0,27,18,0,0.0,3.683542362433231,0.2222222222222222,0.6666666666666666,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,8,0.2272727272727272,0,0,53,22,0,0.0,3.754441845713344,0.2727272727272727,0.6363636363636364,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.0,0
0,1,0,30,0.2941176470588235,0,0,73,17,0,0.0,3.454822399946607,0.2352941176470588,0.6470588235294118,1,0,0.0,3,1,0,1,3,0,7,1,0,1,0,0.2653061224489796,0
0,1,0,3,0.2142857142857142,0,0,23,14,0,0.0,2.9852281360342525,0.2857142857142857,0.5714285714285714,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,11,0.0833333333333333,0,0,51,12,0,0.0,2.8553885422075336,0.1666666666666666,0.6666666666666666,0,0,0.0,2,1,0,1,4,0,6,0,0,1,0,0.0,0
0,1,0,4,0.2222222222222222,0,0,27,18,0,0.0,3.3921472236645345,0.2777777777777778,0.6111111111111112,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,14,0.1666666666666666,0,0,52,12,0,0.0,3.0220552088742,0.1666666666666666,0.6666666666666666,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.1111111111111111,0
0,1,0,10,0.2777777777777778,0,0,39,18,0,0.0,3.197159723424149,0.2777777777777778,0.6111111111111112,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.0,0
0,1,0,5,0.2272727272727272,0,0,31,22,0,0.0,3.6635327548042538,0.2727272727272727,0.5909090909090909,0,0,0.0,3,1,0,1,1,0,3,0,0,2,0,0.0,0
0,1,0,13,0.4736842105263157,0,0,48,19,0,0.0,2.945038697540244,0.3157894736842105,0.5789473684210527,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,13,0.2142857142857142,0,0,34,14,0,0.0,3.182005814760214,0.2142857142857142,0.6428571428571429,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.5,0
0,1,0,39,0.4285714285714285,0,0,88,14,0,0.0,2.8423709931771093,0.2857142857142857,0.5714285714285714,2,0,0.0,3,1,0,1,1,0,7,2,0,1,0,0.4117647058823529,0
0,1,0,3,0.1176470588235294,0,0,33,17,0,0.0,3.454822399946607,0.2352941176470588,0.6470588235294118,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,5,0.217391304347826,0,0,32,23,0,0.0,3.816402716644387,0.3043478260869565,0.6086956521739131,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,15,0.25,0,0,74,20,0,0.0,3.446439344671015,0.3,0.6,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,6,0.1764705882352941,0,0,37,17,0,0.0,3.3371753411230776,0.2941176470588235,0.5882352941176471,0,0,0.0,3,1,0,1,1,0,3,0,0,1,0,0.0,0
0,0,0,12,0.1666666666666666,0,0,61,24,0,0.0,3.5535088547976788,0.3333333333333333,0.5416666666666666,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.0,0
0,1,0,8,0.2666666666666666,0,0,45,15,0,0.0,3.1898980954642866,0.2666666666666666,0.6,0,0,0.0,2,1,0,1,4,0,6,0,0,1,0,0.0,0
0,0,0,10,0.2,0,0,55,20,0,0.0,3.3464393446710154,0.35,0.5,0,0,0.0,4,1,0,1,2,0,4,0,0,2,0,0.0,0
0,1,0,15,0.1764705882352941,0,0,60,17,0,0.0,3.175123135113461,0.1176470588235294,0.7647058823529411,0,0,0.0,2,1,0,1,5,0,7,0,0,1,0,0.0,0
0,1,0,19,0.1333333333333333,0,0,75,15,0,0.0,3.3232314287976203,0.2,0.6666666666666666,0,0,0.0,3,1,0,1,5,0,7,0,0,1,0,0.1568627450980392,0
0,1,0,31,0.1818181818181818,0,0,107,11,0,0.0,2.845350936622437,0.2727272727272727,0.5454545454545454,0,0,0.0,2,1,0,1,5,0,7,0,0,1,0,0.1012658227848101,0
0,1,0,6,0.1333333333333333,0,0,36,15,0,0.0,2.9232314287976204,0.2,0.6666666666666666,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,6,0.1666666666666666,0,0,51,12,0,0.0,3.0220552088742,0.1666666666666666,0.6666666666666666,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,3,0.1764705882352941,0,0,25,17,0,0.0,3.5724694587701364,0.2941176470588235,0.5882352941176471,0,0,0.0,2,1,0,1,0,0,2,0,0,1,0,0.0,0
0,1,0,8,0.2,0,0,39,15,0,0.0,3.3232314287976203,0.2666666666666666,0.6,1,0,0.0,2,1,0,1,1,0,5,1,0,1,0,0.0689655172413793,0
0,1,0,5,0.2272727272727272,0,0,30,22,0,0.0,3.6412498004554794,0.3181818181818182,0.5909090909090909,0,0,0.0,2,1,0,1,0,0,2,0,0,1,0,0.0,0
0,0,0,31,0.2647058823529412,0,0,82,34,0,0.0,3.785561002824151,0.2647058823529412,0.6176470588235294,0,0,0.0,4,1,0,1,5,0,7,0,0,3,0,0.3018867924528302,0
0,1,0,9,0.1304347826086956,0,0,39,23,0,0.0,3.653996738665709,0.217391304347826,0.6956521739130435,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.2307692307692307,0
0,1,0,16,0.2,0,0,56,15,0,0.0,3.4565647621309536,0.2666666666666666,0.6,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.15,0
0,1,0,8,0.1428571428571428,0,0,41,14,0,0.0,3.182005814760214,0.1428571428571428,0.7142857142857143,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,9,0.1578947368421052,0,0,42,19,0,0.0,3.2813734094119904,0.3157894736842105,0.5789473684210527,1,0,0.0,2,1,0,1,1,0,5,1,0,1,0,0.1333333333333333,0
0,1,0,6,0.4,0,0,24,15,0,0.0,3.1898980954642875,0.3333333333333333,0.5333333333333333,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,5,0.25,0,0,29,20,0,0.0,3.546439344671015,0.25,0.6,0,0,0.0,3,1,0,1,1,0,3,0,0,2,0,0.0,0
0,1,0,37,0.1875,0,0,95,16,0,0.0,3.1556390622295662,0.3125,0.5,4,0,0.0,3,1,0,1,2,0,17,4,0,2,0,0.140625,0
0,0,0,25,0.303030303030303,0,0,99,33,0,0.0,3.813206528961766,0.3333333333333333,0.5757575757575758,0,0,0.0,4,1,0,1,7,0,9,0,0,2,0,0.0666666666666666,0
0,1,0,9,0.25,0,0,39,20,0,0.0,3.446439344671015,0.25,0.65,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,9,0.2692307692307692,0,0,50,26,0,0.0,3.8731406795131327,0.3076923076923077,0.6153846153846154,0,0,0.0,3,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,39,0.2222222222222222,0,0,126,18,0,0.0,3.4613201402110083,0.2222222222222222,0.6666666666666666,0,0,0.0,2,1,0,1,5,0,7,0,0,1,0,0.0824742268041237,0
0,1,0,38,0.2142857142857142,0,0,102,14,0,0.0,2.896291529045928,0.2857142857142857,0.5714285714285714,4,0,0.0,2,1,0,1,1,0,14,4,0,1,0,0.1690140845070422,0
0,1,0,5,0.0,0,0,42,10,0,0.0,2.6464393446710157,0.2,0.6,0,0,0.0,3,1,0,1,3,0,5,0,0,1,0,0.1,0
0,1,0,13,0.2727272727272727,0,0,52,11,0,0.0,2.845350936622437,0.1818181818181818,0.6363636363636364,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,17,0.1764705882352941,0,0,51,17,0,0.0,3.454822399946607,0.2352941176470588,0.6470588235294118,0,0,0.0,2,1,0,1,4,0,6,0,0,1,0,0.2,0
0,1,0,7,0.1304347826086956,0,0,51,23,0,0.0,3.708132064658602,0.2608695652173913,0.6086956521739131,0,0,0.0434782608695652,3,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,31,0.5,0,0,103,10,0,0.0,2.1709505944546685,0.1,0.7,0,0,0.0,3,1,0,1,8,0,10,0,0,1,0,0.1052631578947368,0
0,1,0,10,0.2307692307692307,0,0,51,13,0,0.0,2.873140679513133,0.2307692307692307,0.6153846153846154,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.0526315789473684,0
0,1,0,29,0.3076923076923077,0,0,97,13,0,0.0,2.661226256269789,0.1538461538461538,0.6153846153846154,0,0,0.0,3,1,0,1,5,0,7,0,0,2,0,0.1126760563380281,0
0,1,0,17,0.2777777777777778,0,0,69,18,0,0.0,3.350209029099897,0.3333333333333333,0.5555555555555556,0,0,0.0,3,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,13,0.1538461538461538,0,0,46,13,0,0.0,3.0269868333592878,0.2307692307692307,0.6153846153846154,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.0857142857142857,0
0,0,0,20,0.3461538461538461,0,0,64,26,0,0.0769230769230769,3.690260390968384,0.1538461538461538,0.6538461538461539,0,2,0.0,4,1,0,1,1,0,3,0,0,2,0,0.04,0
0,1,0,34,0.2941176470588235,0,0,111,17,0,0.0,3.4104172527605203,0.2352941176470588,0.6470588235294118,0,0,0.0,3,1,0,1,5,0,13,0,0,1,0,0.1325301204819277,0
0,1,0,6,0.3333333333333333,0,0,34,15,0,0.0666666666666666,3.32323142879762,0.2,0.6,1,1,0.0,2,1,0,1,1,0,5,1,0,1,0,0.04,0
0,1,0,27,0.25,0,0,72,16,0,0.0,3.202819531114783,0.25,0.625,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.1320754716981132,0
0,0,0,24,0.2121212121212121,0,0,106,33,0,0.0,3.824252831282987,0.2727272727272727,0.6363636363636364,0,0,0.0,3,1,0,1,3,0,5,0,0,2,0,0.0224719101123595,0
0,1,0,3,0.125,0,0,33,24,0,0.0,3.938721875540868,0.25,0.625,0,0,0.0416666666666666,2,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,13,0.1333333333333333,0,0,55,15,0,0.0,3.1395722619867223,0.2,0.6666666666666666,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,9,0.1538461538461538,0,0,29,13,0,0.0,2.8731406795131336,0.3076923076923077,0.5384615384615384,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.4375,0
0,1,0,10,0.2777777777777778,0,0,48,18,0,0.0,3.4613201402110083,0.3333333333333333,0.5555555555555556,0,0,0.0,3,1,0,1,2,0,4,0,0,1,0,0.0,0
0,1,0,10,0.1111111111111111,0,0,62,18,0,0.0,3.4613201402110083,0.1666666666666666,0.7222222222222222,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.0,0
0,1,0,24,0.0555555555555555,0,0,98,18,0,0.0,3.4193819456463714,0.1111111111111111,0.7222222222222222,0,0,0.0,3,1,0,1,5,0,7,0,0,2,0,0.0675675675675675,0
0,1,0,34,0.2,0,0,86,30,0,0.0,3.698068512058839,0.4,0.5333333333333333,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.1363636363636363,0
0,1,0,11,0.375,0,0,37,16,0,0.0,3.1556390622295662,0.3125,0.5625,0,0,0.0,3,1,0,1,1,0,3,0,0,1,0,0.0,0
0,0,0,30,0.217391304347826,0,0,96,23,0,0.0,3.642489673166127,0.3043478260869565,0.5652173913043478,1,0,0.0,4,1,0,1,2,0,6,1,0,2,0,0.1066666666666666,0
0,0,0,9,0.1739130434782608,0,0,53,23,0,0.0,3.2618423904633667,0.3478260869565217,0.5217391304347826,0,0,0.0,4,1,0,1,2,0,4,0,0,2,0,0.0,0
0,1,0,25,0.3,0,0,97,20,0,0.0,3.446439344671015,0.3,0.6,0,0,0.0,2,1,0,1,5,0,7,0,0,1,0,0.1142857142857142,0
0,1,0,13,0.25,0,0,56,20,0,0.0,3.2037016960573483,0.25,0.65,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.1219512195121951,0
0,1,0,5,0.16,0,0,44,25,0,0.0,3.783465189601646,0.28,0.64,0,0,0.0,3,1,0,1,1,0,3,0,0,1,0,0.0,0
0,1,0,12,0.1818181818181818,0,0,43,11,0,0.0,2.845350936622437,0.2727272727272727,0.5454545454545454,0,0,0.0,2,1,0,1,5,0,7,0,0,1,0,0.3333333333333333,0
0,1,0,11,0.1818181818181818,0,0,56,22,0,0.0,3.788754913993503,0.2272727272727272,0.6818181818181818,0,0,0.0,3,1,0,1,3,0,5,0,0,1,0,0.0,0
0,1,0,33,0.3333333333333333,0,0,103,36,0,0.0,3.9749375012019263,0.3055555555555556,0.6388888888888888,0,0,0.0,2,1,0,1,5,0,7,0,0,1,0,0.1038961038961039,0
0,0,0,27,0.3157894736842105,0,0,85,19,0,0.0,3.2866294867861945,0.3157894736842105,0.5263157894736842,3,0,0.0,4,1,0,1,2,0,10,3,0,2,0,0.1129032258064516,0
0,0,0,7,0.2333333333333333,0,0,39,30,0,0.0,3.822579761842492,0.2666666666666666,0.5666666666666667,0,0,0.0666666666666666,3,1,0,1,1,0,3,0,0,2,0,0.0,0
0,1,0,13,0.1538461538461538,0,0,48,13,0,0.0,3.180832987205441,0.2307692307692307,0.6153846153846154,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0,0
0,0,0,6,0.2,0,0,41,20,0,0.0,3.3464393446710154,0.35,0.5,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.0,0
0,1,0,6,0.24,0,0,34,25,0,0.0,3.6234651896016463,0.28,0.64,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,0
